|1000912212|a|2000000015|2000000015||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000776547|a|2000000007|2000000007||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000196196|a|2000000028|2000000028||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000787105|a|3000717545|2000000039||1000787105|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000125748|a|2000000021|2000000021||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000055033|a|3000003284|2000000031||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000617481|a|2000000016|2000000016||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000987628|a|2000000011|2000000011||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000933673|a|3000406936|2000000002||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000483293|a|3000464430|2000000040||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000535417|a|2000000048|2000000048||1000535417|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000701433|a|3000220721|2000000022||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000991331|a|2000000012|2000000012||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000639204|a|3000244329|2000000045||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000522333|a|2000000011|2000000011||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000423941|a|3000417499|2000000011||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000055566|a|3000466667|2000000007||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000211752|a|3000702980|2000000024||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000231389|a|3000608308|2000000014||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000621705|a|2000000036|2000000036||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000931608|a|3000944732|2000000044||1000931608|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000189168|a|3000280782|2000000008||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000118454|a|3000109510|2000000021||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000995053|a|3000374691|2000000035||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000113633|a|3000154282|2000000013||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000116667|a|3000398173|2000000036||1000116667|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000955115|a|2000000037|2000000037||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000197739|a|2000000011|2000000011||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000423223|a|2000000043|2000000043||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000187189|a|2000000005|2000000005||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000517116|a|2000000037|2000000037||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000822845|a|2000000041|2000000041||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000142910|a|2000000043|2000000043||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000031834|a|3000505128|2000000037||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000686590|a|2000000044|2000000044||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000575663|a|3000996466|2000000006||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000306194|a|2000000046|2000000046||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000483487|a|2000000008|2000000008||1000483487|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000686287|a|2000000011|2000000011||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000577013|a|2000000014|2000000014||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000756750|a|2000000009|2000000009||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000068653|a|3000538935|2000000013||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000194039|a|3000292425|2000000032||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000602877|a|2000000008|2000000008||1000602877|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000729033|a|3000915896|2000000000||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000441578|a|3000455083|2000000018||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000558878|a|2000000009|2000000009||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000924353|a|2000000018|2000000018||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000119311|a|2000000049|2000000049||1000119311|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000507949|a|2000000020|2000000020||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000173297|a|2000000047|2000000047||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000220894|a|3000555883|2000000029||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000569043|a|3000970158|2000000001||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000738984|a|3000513740|2000000019||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000211292|a|2000000026|2000000026||1000211292|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000852738|a|3000492828|2000000022||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000522175|a|2000000016|2000000016||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000680163|a|2000000003|2000000003||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000883216|a|3000961329|2000000029||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000094105|a|2000000014|2000000014||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000899167|a|3000832803|2000000008||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000400434|a|2000000043|2000000043||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000982888|a|3000471343|2000000040||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000731905|a|2000000030|2000000030||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000595658|a|3000896164|2000000034||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000661317|a|3000576853|2000000023||1000661317|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000346587|a|3000033611|2000000019||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000076858|a|3000393739|2000000014||1000076858|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000014750|a|3000890761|2000000023||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000502648|a|2000000030|2000000030||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000126435|a|3000804149|2000000041||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000524145|a|3000935209|2000000034||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000501645|a|2000000015|2000000015||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000281138|a|3000659681|2000000024||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000874894|a|2000000032|2000000032||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000763123|a|2000000017|2000000017||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000252032|a|3000751049|2000000038||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000453027|a|3000303988|2000000028||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000441237|a|3000783487|2000000036||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000228578|a|3000962879|2000000025||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000246710|a|2000000023|2000000023||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000259775|a|2000000018|2000000018||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000895427|a|3000935926|2000000016||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000585877|a|2000000005|2000000005||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000395850|a|2000000010|2000000010||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000374093|a|3000662747|2000000050||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000569633|a|3000807877|2000000048||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000268131|a|2000000003|2000000003||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000981412|a|3000480336|2000000015||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000970236|a|2000000040|2000000040||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000765336|a|3000023189|2000000005||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000013757|a|3000082025|2000000007||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000429652|a|2000000017|2000000017||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000353901|a|2000000047|2000000047||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000763337|a|2000000009|2000000009||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000022077|a|3000625035|2000000043||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000365479|a|3000602064|2000000034||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000678572|a|2000000006|2000000006||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000402826|a|2000000027|2000000027||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000433350|a|3000311728|2000000044||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000911421|a|3000191810|2000000050||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000988565|a|3000754746|2000000031||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000083990|a|2000000004|2000000004||1000083990|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000576322|a|3000940476|2000000048||1000576322|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000603525|a|2000000023|2000000023||1000603525|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000548640|a|3000725225|2000000032||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000451725|a|2000000042|2000000042||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000668531|a|2000000026|2000000026||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000095439|a|3000722835|2000000033||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000455315|a|3000683227|2000000028||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000653391|a|3000204870|2000000034||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000616012|a|3000178772|2000000038||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000637393|a|2000000008|2000000008||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000780529|a|3000345068|2000000034||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000343819|a|2000000044|2000000044||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000803605|a|2000000003|2000000003||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000264320|a|3000032139|2000000008||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000968784|a|3000063843|2000000006||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000753731|a|3000315855|2000000002||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000631062|a|2000000022|2000000022||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000739167|a|2000000010|2000000010||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000795584|a|2000000014|2000000014||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000010269|a|3000891304|2000000045||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000544812|a|2000000044|2000000044||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000800547|a|2000000005|2000000005||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000532237|a|2000000043|2000000043||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000563796|a|2000000014|2000000014||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000997903|a|2000000000|2000000000||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000175567|a|3000434243|2000000048||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000004639|a|2000000044|2000000044||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000744204|a|3000049868|2000000023||1000744204|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000302507|a|3000306734|2000000018||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000303361|a|3000017667|2000000035||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000405055|a|3000474512|2000000031||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000284713|a|3000530185|2000000028||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000129325|a|3000697070|2000000003||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000754394|a|2000000050|2000000050||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000834510|a|2000000034|2000000034||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000830515|a|2000000000|2000000000||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000683381|a|2000000003|2000000003||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000381674|a|3000949926|2000000004||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000446744|a|2000000017|2000000017||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000965506|a|2000000009|2000000009||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000778295|a|2000000030|2000000030||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000268178|a|3000686375|2000000037||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000382457|a|3000499670|2000000018||1000382457|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000881933|a|2000000048|2000000048||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000093835|a|2000000040|2000000040||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000522561|a|3000053750|2000000042||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000230851|a|2000000003|2000000003||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000077396|a|3000509359|2000000013||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000323826|a|3000922616|2000000023||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000112759|a|2000000007|2000000007||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000910974|a|3000205604|2000000011||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000307700|a|3000579278|2000000036||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000806053|a|3000211030|2000000012||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000747234|a|3000781560|2000000006||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000292907|a|3000255404|2000000010||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000338601|a|2000000002|2000000002||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000090990|a|3000290262|2000000044||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000649663|a|2000000048|2000000048||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000027962|a|2000000039|2000000039||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000557347|a|3000437739|2000000018||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000025386|a|2000000001|2000000001||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000559322|a|2000000043|2000000043||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000766455|a|2000000038|2000000038||1000766455|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000123649|a|3000544370|2000000017||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000415368|a|2000000026|2000000026||1000415368|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000622256|a|3000239136|2000000003||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000852579|a|2000000012|2000000012||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000562999|a|2000000020|2000000020||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000918491|a|3000113146|2000000037||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000205811|a|2000000033|2000000033||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000581844|a|2000000022|2000000022||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000373655|a|3000792741|2000000041||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000685307|a|2000000026|2000000026||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000016834|a|3000025906|2000000044||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000884330|a|2000000008|2000000008||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000306713|a|2000000030|2000000030||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000856130|a|2000000028|2000000028||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000419759|a|3000093216|2000000032||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000857579|a|2000000035|2000000035||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000886775|a|2000000001|2000000001||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000531683|a|3000717309|2000000040||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000903444|a|2000000049|2000000049||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000912623|a|2000000012|2000000012||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000984159|a|3000056039|2000000030||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000032892|a|3000643320|2000000019||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000810718|a|3000456463|2000000009||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000414487|a|2000000025|2000000025||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000044340|a|3000928498|2000000049||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000097970|a|2000000023|2000000023||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000998409|a|3000846035|2000000048||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000025348|a|2000000017|2000000017||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000238256|a|2000000010|2000000010||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000656377|a|3000469983|2000000005||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000917373|a|3000390836|2000000005||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000445243|a|2000000037|2000000037||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000204028|a|3000903757|2000000010||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000487523|a|3000980922|2000000018||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000888762|a|2000000019|2000000019||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000685509|a|3000544702|2000000012||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000668916|a|2000000005|2000000005||1000668916|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000192103|a|2000000002|2000000002||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000132799|a|3000276623|2000000007||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000061277|a|2000000014|2000000014||1000061277|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000851665|a|3000931286|2000000040||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000257025|a|2000000001|2000000001||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000664045|a|3000109905|2000000039||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000613549|a|2000000001|2000000001||1000613549|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000261381|a|2000000046|2000000046||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000465743|a|2000000017|2000000017||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000803084|a|2000000024|2000000024||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000074893|a|2000000031|2000000031||1000074893|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000749274|a|2000000048|2000000048||1000749274|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000736882|a|3000279066|2000000014||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000499079|a|2000000020|2000000020||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000771284|a|3000469557|2000000032||1000771284|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000272864|a|2000000006|2000000006||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000778097|a|2000000033|2000000033||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000964991|a|3000768238|2000000030||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000065113|a|3000072199|2000000004||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000808939|a|3000304936|2000000031||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000532981|a|3000045258|2000000015||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000141875|a|3000816058|2000000046||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000339121|a|2000000027|2000000027||1000339121|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000054492|a|2000000013|2000000013||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000249967|a|2000000038|2000000038||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000573507|a|2000000003|2000000003||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000451173|a|3000825650|2000000034||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000854173|a|3000863217|2000000017||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000689960|a|3000531649|2000000035||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000664536|a|3000378380|2000000046||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000422594|a|3000233549|2000000041||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000503341|a|2000000012|2000000012||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000853606|a|3000097178|2000000018||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000543645|a|3000954081|2000000013||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000393332|a|2000000024|2000000024||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000742703|a|3000035959|2000000002||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000374889|a|3000250486|2000000002||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000985307|a|2000000014|2000000014||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000246925|a|2000000036|2000000036||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000766873|a|2000000026|2000000026||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000090178|a|2000000002|2000000002||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000997734|a|2000000028|2000000028||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000013513|a|3000783587|2000000025||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000178012|a|3000591117|2000000005||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000944391|a|2000000046|2000000046||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000441183|a|3000855705|2000000044||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000408486|a|3000143114|2000000022||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000548776|a|3000776996|2000000035||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000659847|a|3000903258|2000000032||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000922536|a|2000000048|2000000048||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000032878|a|2000000017|2000000017||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000206285|a|3000905320|2000000032||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000862715|a|3000875844|2000000047||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000403905|a|3000475700|2000000007||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000141634|a|3000700374|2000000030||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000227691|a|3000936756|2000000041||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000122288|a|2000000009|2000000009||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000611230|a|3000777729|2000000011||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000842423|a|3000515956|2000000002||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000730098|a|3000035641|2000000011||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000672417|a|2000000041|2000000041||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000456034|a|3000621528|2000000022||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000363663|a|2000000004|2000000004||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000785749|a|2000000033|2000000033||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000674615|a|2000000031|2000000031||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000847538|a|3000426835|2000000025||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000819729|a|2000000049|2000000049||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000220131|a|3000514700|2000000047||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000847256|a|3000277733|2000000021||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000550932|a|2000000021|2000000021||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000431638|a|2000000031|2000000031||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000217761|a|3000319441|2000000008||1000217761|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000632462|a|3000289806|2000000000||1000632462|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000560563|a|2000000007|2000000007||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000813145|a|2000000035|2000000035||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
